trade_date,company,frequency,mode,model_version,profit_model_version,strict_status,blocked_reason,signal_status,actual_stock_close_raw,model_price,gap,signal,q_profit_pred_bn,annual_profit_pred_bn,eps_pred,target_pe,demand_score,is_q4,visible_quarter,visible_financial_announcement_date,visible_production_available_date,train_quarters_count,ridge_alpha,ridge_intercept,ridge_coef_json,data_quality_flag,cu_price,au_price_rmb_g,cu_ton,au_kg,cu_au_revenue_index,revenue_x_demand,cu_demand_score,au_demand_score,cu_inventory_score,cu_price_trend_score,power_grid_proxy_score,pmi_score,risk_score,real_rate_score,central_bank_gold_proxy_score,gold_etf_proxy_score,usd_score,production_data_source,production_strict_usable,parse_confidence,fwd_1w_return,fwd_3w_return,fwd_6w_return
2024-08-30,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,16.0,14.502830973655373,0.10323288115708307,neutral,83.43839603670551,333.75358414682205,1.2551373929029446,11.55477564102564,0.5886939102564103,0,2024-06-30,2024-08-24,2024-08-24,6,1.0,-74.1456085552465,"{""cu_au_revenue_index"": 4.965376366564041, ""revenue_x_demand"": 3.8600281201278315, ""is_q4"": -1.1791362660879}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",74220.0,573.44,256351.0,18595.0,29.68948802,2.6332767860046475,0.614326923076923,0.5410897435897437,0.5,0.7,0.55,0.38782051282051283,0.9743589743589743,0.3621794871794872,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,-0.07750000000000001,-0.007499999999999951,0.0774999999999999
2024-09-06,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,14.76,13.299600443626886,0.10980777674963393,neutral,77.52467463963498,310.0986985585399,1.1661791529409946,11.404423076923077,0.5511057692307693,0,2024-06-30,2024-08-24,2024-08-24,6,1.0,-74.1456085552465,"{""cu_au_revenue_index"": 4.965376366564041, ""revenue_x_demand"": 3.8600281201278315, ""is_q4"": -1.1791362660879}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",73050.0,572.84,256351.0,18595.0,29.37840035,1.5014057486562509,0.5494230769230769,0.5542307692307693,0.5,0.7,0.55,0.20833333333333334,0.7211538461538461,0.4903846153846154,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,-0.005420054200542035,0.18631436314363148,0.19444444444444442
2024-09-13,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,14.68,12.953734962701263,0.13326388429818192,overvalued,76.29227311974503,305.16909247898013,1.1476405267909446,11.28727564102564,0.5218189102564103,0,2024-06-30,2024-08-24,2024-08-24,6,1.0,-74.1456085552465,"{""cu_au_revenue_index"": 4.965376366564041, ""revenue_x_demand"": 3.8600281201278315, ""is_q4"": -1.1791362660879}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",73960.0,582.54,256351.0,18595.0,29.79205126,0.650030092796314,0.5114423076923077,0.5410897435897436,0.5,0.7,0.55,0.21153846153846154,0.46474358974358976,0.532051282051282,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,0.08174386920980936,0.23569482288828336,0.17370572207084467
2024-09-20,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,15.88,14.849824076440315,0.06937293790531096,neutral,85.7730589447591,343.0922357790364,1.290256988375903,11.509198717948717,0.5772996794871794,0,2024-06-30,2024-08-24,2024-08-24,6,1.0,-74.1456085552465,"{""cu_au_revenue_index"": 4.965376366564041, ""revenue_x_demand"": 3.8600281201278315, ""is_q4"": -1.1791362660879}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",75840.0,588.3,256351.0,18595.0,30.38109834,2.3484491641504786,0.5797115384615384,0.5728205128205128,0.5,0.7,0.55,0.21474358974358973,0.9166666666666666,0.4871794871794872,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,0.10264483627204024,0.08564231738035244,0.08627204030226698
2024-09-27,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.51,12.565892594006872,0.3934545332936519,overvalued,75.80829754928584,303.23319019714336,1.1403602354072555,11.019230769230768,0.4548076923076923,0,2024-06-30,2024-08-24,2024-08-24,6,1.0,-74.1456085552465,"{""cu_au_revenue_index"": 4.965376366564041, ""revenue_x_demand"": 3.8600281201278315, ""is_q4"": -1.1791362660879}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78780.0,597.16,256351.0,18595.0,31.29952198,-1.414497627942308,0.4426923076923077,0.47730769230769227,0.5,0.7,0.55,0.21794871794871795,0.0,0.47435897435897434,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,0.03597944031981726,0.006853226727584039,-0.023986293546544912
2024-10-04,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.14,13.353519850389194,0.3584433320381295,overvalued,79.39602343381645,317.5840937352658,1.1943292607847233,11.18076923076923,0.4951923076923077,1,2024-06-30,2024-08-24,2024-08-24,6,1.0,-74.1456085552465,"{""cu_au_revenue_index"": 4.965376366564041, ""revenue_x_demand"": 3.8600281201278315, ""is_q4"": -1.1791362660879}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78830.0,595.25,256351.0,18595.0,31.27682308,-0.15036934173076869,0.51,0.4676923076923077,0.5,0.7,0.55,0.6666666666666666,0.0,0.4423076923076923,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,-0.04961411245865499,-0.05016538037486218,-0.13891951488423382
2024-10-11,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.24,12.672740538354379,0.3604002976169749,overvalued,75.75462305024294,303.01849220097176,1.1395528268999726,11.120801282051282,0.4802003205128205,1,2024-06-30,2024-08-24,2024-08-24,6,1.0,-74.1456085552465,"{""cu_au_revenue_index"": 4.965376366564041, ""revenue_x_demand"": 3.8600281201278315, ""is_q4"": -1.1791362660879}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77220.0,597.3,256351.0,18595.0,30.90221772,-0.6118540062990382,0.5114423076923077,0.4221794871794872,0.5,0.7,0.55,0.6698717948717948,0.0064102564102563875,0.28846153846153844,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,0.022621809744779675,0.0005800464037124531,-0.08584686774941985
2024-10-18,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.63,12.956606390052261,0.3606958079343867,overvalued,77.40978522737507,309.63914090950027,1.1644509078616834,11.126794871794871,0.481698717948718,1,2024-06-30,2024-08-24,2024-08-24,6,1.0,-74.1456085552465,"{""cu_au_revenue_index"": 4.965376366564041, ""revenue_x_demand"": 3.8600281201278315, ""is_q4"": -1.1791362660879}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",76980.0,616.83,256351.0,18595.0,31.20385383,-0.5710705300298063,0.5128846153846154,0.4237820512820513,0.5,0.7,0.55,0.6730769230769231,0.012820512820512775,0.29166666666666663,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,-0.022688598979012986,-0.030629608621667526,-0.10947249007373794
2024-10-25,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.23,14.291027747319122,0.20565156716823285,overvalued,85.69361242185953,342.7744496874381,1.2890618994676322,11.086378205128204,0.4715945512820513,1,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",76390.0,621.5,270459.0,18865.0,32.38496051,-0.9199093349995988,0.5152884615384615,0.390448717948718,0.5,0.7,0.55,0.6762820512820513,0.02564102564102566,0.17628205128205132,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,0.0011607661056296514,-0.09344167150319216,-0.08937899013348816
2024-11-01,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.25,14.399909545870395,0.19792419147153284,overvalued,86.39695796348407,345.5878318539363,1.29964210392214,11.079903846153845,0.46997596153846155,1,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:power_grid_proxy,risk,real_rate;DEFAULT_PROXY:cu_inventory,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",76520.0,627.67,270459.0,18865.0,32.53651723,-0.9768776447180285,0.5229807692307692,0.37153846153846154,0.5,0.7,0.55,0.7339743589743589,0.019230769230769273,0.11538461538461542,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,-0.00927536231884063,-0.08637681159420296,-0.09739130434782606
2024-11-08,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.09,14.376990761987852,0.18870494409617544,overvalued,86.11173361168942,344.44693444675767,1.2953515642388689,11.098910256410257,0.4747275641025641,1,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77100.0,612.85,270459.0,18865.0,32.41380415,-0.8191757875729162,0.5244230769230769,0.38243589743589745,0.5,0.7,0.55,0.7307692307692307,0.03205128205128205,0.14743589743589747,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,-0.08601521357519015,-0.08133411351667641,-0.12112346401404328
2024-11-15,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,15.62,13.164893612300716,0.18648888931433039,overvalued,78.91265945363027,315.6506378145211,1.187058169360013,11.090352564102563,0.47258814102564106,1,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",73860.0,591.97,270459.0,18865.0,31.14361579,-0.8537044039870982,0.526826923076923,0.37185897435897436,0.5,0.7,0.55,0.7275641025641025,0.05128205128205132,0.10576923076923073,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,0.008962868117797784,0.004481434058898781,-0.020486555697823206
2024-11-22,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,15.76,13.767953028696255,0.1446872288968275,overvalued,82.41103766987443,329.6441506794977,1.2396831660317313,11.10602564102564,0.4765064102564102,1,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",73760.0,623.91,270459.0,18865.0,31.71911799,-0.7451959450855782,0.5292307692307692,0.37858974358974357,0.5,0.7,0.55,0.7243589743589743,0.07051282051282048,0.1217948717948718,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,-0.0038071065989847552,-0.012055837563451743,-0.012055837563451743
2024-11-29,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,15.7,13.935376059726206,0.12662908648541094,overvalued,82.91474999275944,331.65899997103776,1.247260351137745,11.172788461538461,0.49319711538461536,1,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",73830.0,614.88,270459.0,18865.0,31.56769917,-0.21475141502668352,0.5297115384615384,0.4253846153846154,0.5,0.7,0.55,0.7211538461538461,0.07692307692307687,0.27564102564102566,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,-0.0006369426751592355,-0.043312101910828016,0.028662420382165488
2024-12-06,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,15.69,14.500790765649793,0.08200995749606044,neutral,85.70509688808922,342.82038755235686,1.2892346566596098,11.247596153846153,0.5118990384615384,1,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",74730.0,614.09,270459.0,18865.0,31.79620892,0.3783443128701901,0.5527884615384615,0.43596153846153846,0.5,0.7,0.55,0.875,0.07692307692307687,0.3108974358974359,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,-0.007648183556405286,-0.02485659655831729,0.03696622052262599
2024-12-13,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,15.57,14.345553381998862,0.08535373891798437,neutral,85.3016931237553,341.2067724950212,1.2831663814637326,11.17980769230769,0.49495192307692304,1,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",74790.0,622.43,270459.0,18865.0,31.96977056,-0.1613858610000012,0.5551923076923077,0.3830769230769231,0.5,0.7,0.55,0.8717948717948718,0.09615384615384615,0.1282051282051282,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,-0.03532434168272325,0.0,0.028901734104046284
2024-12-20,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,15.02,14.067222439711102,0.06773032589569716,neutral,83.39539968090163,333.58159872360653,1.2544906123259993,11.213493589743589,0.5033733974358975,1,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",73820.0,611.83,270459.0,18865.0,31.50745633,0.10628717239527398,0.5729807692307692,0.3741025641025641,0.5,0.7,0.55,0.8685897435897436,0.21794871794871795,0.05769230769230771,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,0.018641810918775148,0.07523302263648457,0.08122503328894792
2024-12-27,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,15.3,14.533124399649084,0.052767428342485934,neutral,85.70667769231072,342.8267107692429,1.2892584361973707,11.272467948717948,0.5181169871794872,1,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",74090.0,618.55,270459.0,18865.0,31.70725306,0.5744398971847755,0.5922115384615385,0.3805128205128205,0.5,0.7,0.55,0.8653846153846154,0.34935897435897434,0.03525641025641024,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,0.01764705882352935,0.06339869281045751,0.08627450980392148
2025-01-03,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,15.57,13.246703842258404,0.1753867366106603,overvalued,81.19246540507775,324.769861620311,1.2213525689906772,10.845929487179486,0.4114823717948718,0,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:power_grid_proxy,risk,real_rate;DEFAULT_PROXY:cu_inventory,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",72920.0,626.87,270459.0,18865.0,31.54777283,-2.7925340260657854,0.43644230769230774,0.36512820512820515,0.5,0.3,0.55,0.6955128205128205,0.14743589743589747,0.05128205128205132,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,0.03725112395632624,0.028901734104046284,0.10211946050096343
2025-01-10,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,16.15,14.414972622255624,0.12036286319861778,overvalued,87.49671759522145,349.9868703808858,1.316185440114647,10.952083333333333,0.4380208333333334,0,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",75270.0,633.82,270459.0,18865.0,32.31446323,-2.0028235022760392,0.47105769230769234,0.3766666666666667,0.5,0.3,0.55,0.6955128205128205,0.3782051282051282,0.012820512820512775,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,0.007430340557275539,0.005572755417956543,0.002476780185758587
2025-01-17,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,16.27,14.611338341401067,0.11351880435888151,neutral,88.98811537409016,355.9524614963606,1.3386200650459201,10.915224358974358,0.4288060897435898,0,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",76540.0,637.63,270459.0,18865.0,32.72982181,-2.330163996649437,0.45567307692307696,0.37891025641025644,0.5,0.3,0.55,0.6955128205128205,0.27564102564102566,0.054487179487179516,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,-0.01536570374923174,0.021511985248924503,-0.05654578979717273
2025-01-24,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,16.02,14.64096161835429,0.09419042393478527,neutral,89.06810077669438,356.2724031067775,1.3398232601510942,10.92753205128205,0.43188301282051283,0,2024-09-30,2024-10-19,2024-10-19,7,0.1,-88.31203000403941,"{""cu_au_revenue_index"": 5.59846481234754, ""revenue_x_demand"": 2.5477221123048874, ""is_q4"": -4.956746084506539}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",75870.0,645.51,270459.0,18865.0,32.69727048,-2.227239554090384,0.4614423076923077,0.37698717948717947,0.5,0.3,0.55,0.6955128205128205,0.3141025641025641,0.03525641025641024,0.6,0.55,0.5,reports\601899\2024\601899_2024Q4.pdf,True,0.8999999999999999,0.013732833957553092,0.07116104868913853,0.025593008739076106
